rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.43032038199648	-2.41423600841271	-2.45729275051218	-0.0739046151653504	5.44941446145984	-0.0118140685641459	0.492527173944984	0.709475468571945	1	0.737490834238363	0.998813916526533	k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__Fretibacterium|s__Fretibacterium_fastidiosum
15.0646726737435	15.158447946471	14.9680381632626	-0.517413742743248	3.75415972726881	-0.094128168249683	0.446909667424281	0.203131236507569	1	0.234071538720483	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius
17.5461256304491	17.3370933640292	18.1319011308757	0.583036625438565	13.0794819671097	0.039699207960921	0.467391304487767	0.823736532825561	1	0.519740060227515	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii
16.1618869321168	12.8570538337404	18.2006454680364	1.27659519496303	19.2345899846651	0.0766955069821621	0.424496264762901	0.284394414796664	1	0.0960642296501291	0.999996912777827	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Eubacterium_rectale
15.4484773053336	15.0581269263831	15.9905162753703	0.431462881754914	17.732315496189	0.0284527573669882	0.461503623353892	0.44952670865577	1	0.367076833294099	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes
-1.28961814484143	-1.19308258988041	-1.40709356018727	-0.318150184320341	17.1691584195078	-0.0227750518728663	0.479619565304628	0.557745700861925	1	0.635260324271917	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis
17.8784131343056	17.9809949232571	17.7408310084839	0.12410811532798	10.0234114024188	0.00987230755697203	0.489809782652259	0.331585531675689	1	0.958044445674216	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_faecis
-0.198108492232263	0.369836320521737	-0.80406255063221	-0.913958277570801	18.4337513255735	-0.0586157304159498	0.448268055464469	0.336800387043165	1	0.349266106333812	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris
15.6133234460532	15.7645142316498	15.3125720496551	-0.306386669595359	14.0712566986739	-0.0244479068895203	0.480525362402187	0.855290299656061	1	0.686512007845995	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens
-0.535299458105397	-0.619484757684909	-0.377055217041351	0.487268402878724	18.3159572671426	0.0299313387842102	0.476222826188794	0.549260366192174	1	0.558032162387571	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii
-0.916253854927966	-0.942256794595114	-0.878107837633738	-0.346817704819495	11.9678426838384	-0.0292290995783783	0.477128623286346	0.587871800192279	1	0.608903537723426	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis
12.3204531551577	12.7620332562385	9.17612329812248	-0.411783723854288	15.9094917361792	-0.0296247197896447	0.476115010290165	0.471063171419858	1	0.546220330187614	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Gemmiger|s__Gemmiger_formicilis
13.9974994430516	13.8485898179469	14.0518350936107	0.233625972908652	16.5361089840421	0.0158785120760601	0.484827898615619	0.847593865831017	1	0.730685771489782	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum
10.8476290676998	12.0105583012944	9.36210340913172	-0.745127613685878	16.7649974106598	-0.0448027901054368	0.466606294007889	0.254434301941975	1	0.45182662979305	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius
-2.34824503435387	-2.27724981787576	-2.45910381885532	-0.265629153523236	5.62062236321855	-0.0319583634072338	0.477926194343959	0.364540736265578	1	0.617342630463123	0.999950336761301	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_253
-2.59176305602721	-2.63800194940294	-2.52930843618475	0.145959635465724	4.66876139838174	0.0231297687690902	0.485280797164403	0.686868643107248	1	0.673547096771313	0.999158607350578	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis
11.9099424400111	11.1347778953317	13.0053333980592	0.352773769194875	16.1634812998564	0.0242574717327488	0.471240942152289	0.590816512307439	1	0.52027958460942	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus
-1.80456548569398	-1.78485208749159	-1.83765275008271	-0.152946232978384	11.0717515200713	-0.0143113192278476	0.489019696673593	0.766982491880095	1	0.732569838770891	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis
-1.26169326398889	-1.17308739210374	-1.37594270337172	-0.434341109127239	13.2285836616278	-0.0342709298973105	0.472826087072987	0.550595775682862	1	0.565921215087857	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii
-0.58445144584546	-0.632846159619556	-0.505888211429351	-0.175869286285897	12.9372284548803	-0.0143854728152184	0.4884510870059	0.869811113692062	1	0.722172571747155	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis
-1.47695423805935	-1.49168371949616	-1.45874537362869	0.209203470630923	11.4114171308106	0.0163725557132531	0.486982114613033	0.720547750653743	1	0.726912626071654	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_471
0.89531639786242	0.0843498401593976	8.66101137278454	0.753572002486219	13.2009393191184	0.060635596801275	0.452343219585094	0.283886023116359	1	0.377069838512347	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Gemella|s__Gemella_sanguinis
-0.982701298824288	-0.980937940129863	-0.987009526053729	-0.313839571580059	12.8902630728346	-0.0241521327937392	0.483133348498659	0.720204225749299	1	0.661332073896246	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_oralis
-2.62261776582459	-2.63097546864309	-2.61958245593332	0.022043535398149	4.6949540012849	0.00438667032874892	0.4973964229226	0.70838358256568	1	0.730449907057529	0.998967670701226	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_617
13.3875417220866	13.1690602681403	13.6956419234434	0.310186637151057	15.2617513255073	0.0235441060024998	0.481095766438118	0.611428410638268	1	0.638462949100142	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii
-1.99119622095243	-1.91457832720672	-2.0954444578933	-0.223101882858725	9.00236046937621	-0.0208087156354715	0.483469202969269	0.71883513314097	1	0.689407933048813	0.996317894167036	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_youngae
15.0787489885782	15.2819646932361	14.7070675729473	0.337666354610262	19.0096413027583	0.0209860602814953	0.476115010290165	0.849492230440633	1	0.609061882095177	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_merdae
-1.99855337877225	-1.92782523270829	-2.09588706796288	-0.201350643033006	8.62752552914143	-0.022379362095542	0.483586144512114	0.542955733632467	1	0.634076264059475	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii
-1.53967246927693	-1.54496193869499	-1.53418183578489	0.0644395003761051	12.0878664137779	0.00554334279208658	0.494112318865743	0.861067353022011	1	0.791531383614485	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis
-1.81529535356207	-1.79396027185253	-1.83713247083225	-0.143231760329943	8.89995231068366	-0.0147443812112443	0.489472492687052	0.792283788611691	1	0.759811438907562	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_odontolyticus
-2.11799586746446	-2.04241115394655	-2.23258029339728	-0.212001319732233	6.72194411075273	-0.0246035811870152	0.478940217481459	0.645310665843833	1	0.622964135793319	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_portucalensis
-2.55011806913848	-2.57533600647012	-2.51061159914963	-0.00427705686914592	4.86950026373717	-0.000982132958541279	0.498981208969713	0.752404293536653	1	0.731628512677427	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter|s__Aggregatibacter_segnis
-2.4318398006004	-2.46096458750131	-2.37914412688735	0.0518423668125099	5.52110912247125	0.00736892317843692	0.494453248835105	0.663506755577061	1	0.715368162094566	0.995902835937231	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_aerogenes
-0.794894060259963	-0.328067517331544	-1.30677575191137	-0.882099850506489	16.8102750955346	-0.0629502954362997	0.444972826324986	0.132690535274779	1	0.282989573731527	0.999128731849673	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger
17.455353992718	17.0179083142978	17.7771503292463	0.683640913770569	6.76824741276935	0.0598964929961539	0.443387681404482	0.272072959254914	1	0.239323611357798	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans
-2.07344965849228	-2.07420832390424	-2.06925201010205	-0.104722510378659	8.59163651819815	-0.0131938556856062	0.491510074747616	0.713969658753159	1	0.771217952057032	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Gemella|s__Gemella_haemolysans
-1.14409138026529	-1.06467787895899	-1.28033842709113	0.0593728179274589	18.9448393866353	0.00274097807561603	0.4973964229226	0.908066333933286	1	0.829137211094361	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola
-1.8743918963399	-1.77876736105544	-1.99969559471454	-0.365566490731002	12.4723833607829	-0.0300492247150803	0.473278985621759	0.490348074479796	1	0.576789522297801	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus
-2.09026209148433	-2.09180718247645	-2.0890789894506	0.0549404003816605	8.00892354608573	0.00546316526466593	0.494906044848565	0.848386838155145	1	0.769820979521441	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens
-1.37072139621827	-1.36715319558623	-1.38455870200221	-0.0991518455856326	14.7474245863404	-0.00721902102278203	0.493774054814915	0.824152545508349	1	0.809590666821068	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus
-1.70316148266577	-1.56697480186489	-1.86972405950614	-0.255453244299584	10.0052926685255	-0.0279898018864254	0.479737378397762	0.620234902235553	1	0.617983469635608	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa
-1.70424340448292	-1.62907627303323	-1.83057438041562	-0.357599952631421	11.2475249476878	-0.032454514958283	0.47554347836563	0.498501149597464	1	0.582818455067821	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis
-1.84821793457737	-1.73806418486606	-2.00109051013894	-0.302710931403649	10.8542211152338	-0.0295959013069654	0.476902174011958	0.596223984461897	1	0.615252798579385	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis
12.2434570588708	12.0716805753653	12.3173756194286	-0.812758963747358	17.0377383874377	-0.050019849208562	0.463994565372055	0.603475928701532	1	0.39605314730462	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii
-2.30524268165014	-2.32164243028785	-2.28116216718959	-0.070400540693683	5.93135916697031	-0.010062386006483	0.494000452821645	0.752165937266265	1	0.757692345783631	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_HMSC035G02
-1.3372114704528	-1.14960338990934	-1.59091399717492	-0.591355817970983	12.9470374661428	-0.0489757401175433	0.46162553786015	0.339675602892132	1	0.422782246136695	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar
13.6219310958792	14.0898168387645	13.1101394130371	-0.321751175398652	17.7252605075993	-0.0212775155350194	0.476115010290165	0.627645053871262	1	0.573335876428707	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_57_20
-2.45993107149932	-2.40453893965611	-2.54561857127428	-0.210591064867685	5.2058578257287	-0.0342845800211695	0.47848731893268	0.593874115838748	1	0.61646661189161	0.994472423038257	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum
-1.51076056991236	-1.39813364788144	-1.666950848682	-0.434239523297258	12.8586830551159	-0.0361230826829205	0.471813448162435	0.438257503923345	1	0.542390430453633	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_biformis
-2.49378663509641	-2.46923018695095	-2.52909401032035	-0.0627143142545972	4.96124288563657	-0.0103505207805118	0.49230072467059	0.637932239163169	1	0.724830427335499	0.999748269916118	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum
-2.12960699226631	-2.0899692534706	-2.18993809997156	-0.018083702592568	7.10572053789252	-0.00162608792365826	0.498867753628027	0.825857439412025	1	0.740842091242884	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_diversum
-2.55945615696284	-2.55188749690154	-2.5669844908875	-0.0294137763838016	4.96643049587931	-0.00489292791197948	0.495923913060898	0.738267063782915	1	0.721682007222582	0.995802642004819	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_fergusonii
-2.59611197360478	-2.55155351613234	-2.6692443340759	-0.128245841076552	4.79354722071663	-0.0213586074522791	0.487318840633936	0.593715176317403	1	0.691287102438053	0.999081617168334	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_petauri
-2.35464721579158	-2.31258324452033	-2.41583382104784	-0.157776125176108	5.78948568797307	-0.022090753201822	0.487545289908328	0.642001234032475	1	0.648930299903219	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_F0442
-1.16909408610928	-0.979991940976815	-1.42421692306488	-0.447916186055801	13.8227622084108	-0.0333235153275578	0.47362463221621	0.414773552945461	1	0.491656738749605	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_cateniformis
15.871815587298	15.5570309721906	16.2265427847206	0.694703540327826	19.1722002705899	0.0408160922301595	0.456748188592017	0.406789072127204	1	0.382730650747498	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae
-1.79747813430659	-1.635120090208	-2.00336865896601	-0.374316632265829	11.4855851439414	-0.0371898477235741	0.472039846169157	0.461031177305709	1	0.522833412370727	0.994223608217034	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sp_HMSC71H05
-2.64187183567995	-2.630918484429	-2.65862478183057	-0.0515100525564431	4.60426898801473	-0.00971662630850867	0.493774054814915	0.689816145702477	1	0.705430976500333	0.999830777345077	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia|s__Abiotrophia_sp_HMSC24B09
-2.58604387281404	-2.58350232314113	-2.5920937427894	-0.0454930543656022	4.56902762274038	-0.00775706877497515	0.496038034882217	0.750140386723717	1	0.755668419885853	0.999128731849673	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_HPH0090
6.78749952538072	6.83453561064758	6.76612054589883	0.186222434270745	11.4967001085065	0.0184534510523333	0.484827898615619	0.84157366684461	1	0.687474936926028	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Enorma|s__Collinsella_massiliensis
-2.58095209124004	-2.59496084615905	-2.56412701450449	0.0656609052316082	4.56166461768444	0.0110766878708225	0.493774054814915	0.793738907552878	1	0.77421945295867	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter|s__Aggregatibacter_aphrophilus
9.90785606104852	8.49116161302833	13.239145493968	1.01835489625685	19.9837854071602	0.0599243249612448	0.450984831544877	0.227703638948456	1	0.265039778557858	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_pectinoschiza
-2.64696249451186	-2.6710324978461	-2.60891736692567	-0.0307944404885152	4.47160479131154	-0.0044008109402119	0.498075616942791	0.747886127473825	1	0.775709037819774	1	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_sp_oral_taxon_370
-2.3618148608441	-2.31703202050447	-2.45001689765092	-0.234878210675536	5.88086377028864	-0.0321349755700027	0.476567806303613	0.672082210453891	1	0.672715990041976	0.997862190107904	k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Parvimonas|s__Parvimonas_micra
14.5570659265292	14.2201506892237	14.9311038518033	0.736123367326819	16.9168652502218	0.0480890395712241	0.460371376982009	0.35641013130616	1	0.374576593280347	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis
-1.84382700794331	-1.78896992756686	-1.92198254091109	-0.344068108703169	10.2387224548222	-0.0310879731792751	0.475662214276717	0.523714784468703	1	0.624696423693088	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_sp_T11011_6
-2.059538275215	-2.14351905135558	-1.92090585912722	0.308520896451295	7.87641091925743	0.0373222691254846	0.474864130542467	0.648984072437929	1	0.639464570421576	0.999748269916118	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalicoccus|s__Faecalicoccus_pleomorphus
-1.27970348975229	-1.34324208259275	-1.17271875717957	0.125563047813342	13.6047213065823	0.0100797092059249	0.49230072467059	0.83447769805977	1	0.758919166978013	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Olsenella|s__Olsenella_scatoligenes
-1.9281913300524	-1.99577039732165	-1.82130451295175	0.275342908351986	8.92775727656395	0.0304560213459238	0.479510980391036	0.706883823723531	1	0.689122291900618	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_ICM47
-0.712031429104599	-0.485747286091462	-0.952200679216963	-0.62673685768889	11.5162905688907	-0.0528096176387734	0.466379896001171	0.445948042794635	1	0.532333525138986	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Enorma|s__Enorma_massiliensis
-1.79034825611242	-1.68794945116266	-1.95946290413974	-0.422109757509386	10.4828922502015	-0.0417168295396153	0.469882246505982	0.431159101110625	1	0.561942960860556	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_galacturonicus
0.473762187675622	-0.119471156676367	11.7303571154336	0.888836316987131	18.3080980746594	0.054723952393659	0.452796015598502	0.207965751741192	1	0.323337652692581	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_274
-1.06496193392415	-0.674339591756882	-1.51026330196644	-1.06454479731725	14.2268795274632	-0.0804165016989008	0.437627349149956	0.182925906518962	1	0.259390138372624	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica
-1.90384028880696	-1.99793393999127	-1.77545008674299	0.360706378350816	11.1532251768089	0.0313335292243428	0.476115010290165	0.475866989234532	1	0.591983877987763	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_saccharolyticum
-0.866917706150357	-1.06298472763842	-0.528086636441619	0.484452244327403	13.8797521910192	0.0376207186905827	0.4724926421826	0.524854444485103	1	0.580911738428333	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rogosae
-0.0481194843516484	-0.245731783963032	0.29200949990882	0.429932241352716	14.241206513809	0.0328409418314947	0.476449275463181	0.604478916887855	1	0.634154300185306	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_asparagiforme
10.9074269246302	1.81694737721023	12.0883506087593	1.32966435794424	17.6883804696201	0.0828531253566499	0.443387681404482	0.269196747192708	1	0.24817157536622	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae
-0.537278364698404	-0.101838705654348	-1.00937259575699	-1.1079377499786	17.2916971496344	-0.069655129180171	0.448143116166037	0.218431034567485	1	0.291056464432398	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_180
0.263189874031664	0.0920516020007689	0.587451654961413	0.443977353879587	16.5853201405528	0.0279605351524126	0.479619565304628	0.606371952334982	1	0.604007254374801	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_variicola
-1.63664734933396	-1.43467948127692	-1.88461030947772	-0.483526745772282	14.6165629783669	-0.0350329530828894	0.466153497994454	0.293869565693254	1	0.472109079947901	0.999456379523272	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_sp_CAG_266
-2.32446822136895	-2.34725095283838	-2.28734105664802	0.143078209409254	6.46437072153805	0.0151682382227391	0.487434910626491	0.550846371858844	1	0.705132119644773	1	k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii
-2.07332982466524	-2.09027579924359	-2.05464747851534	-0.0119071725676392	7.71852914589534	-0.000862295530197804	0.498981208969713	0.777286757001726	1	0.787376592933673	0.99929783439017	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprophilus
-1.41110652504405	-1.4559096381529	-1.3519852902991	0.293517256943918	16.3926430293109	0.0220876197310812	0.480751811676578	0.656069460026965	1	0.705205367915179	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis
-1.75608495497428	-1.69209222157665	-1.85241639433399	-0.109429125738724	11.5763770865851	-0.0107485883597265	0.492074275396196	0.820549038141151	1	0.735242379868279	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus
-2.46754261670208	-2.44835783347786	-2.48893497935223	-0.0363967516575432	5.32522722931255	-0.00544723792333978	0.496376811609686	0.768820232930502	1	0.756771253853121	0.999801520908406	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_OM08_11
-2.0195523368386	-1.94323624366457	-2.13802087716442	-0.284674129787092	9.16589375298543	-0.0266453047326971	0.474411231993693	0.480325953833559	1	0.582314938049187	0.999955508385237	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_303
-2.18480062278177	-2.14203934059858	-2.23545396427315	-0.0637164848228977	7.73106627343681	-0.00516957563379267	0.495697463786503	0.837472775085893	1	0.760441755406066	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini
-1.59983165679221	-1.50827001456016	-1.7214419059174	-0.252961316558027	13.3661681406185	-0.0201545532003564	0.48369565224366	0.62673518409911	1	0.643490214991516	1	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_110
11.0486453388008	10.7190269213011	11.7589110394775	0.54582402116707	16.1876112717465	0.0379179282580588	0.47214673924983	0.547792508859067	1	0.551945812382835	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium_ramosum
